id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
348,Non-temporal read,1,2b80,17180,17630,0,0,283,100,0,0,0,27,450
349,Non-temporal write,2,40002b80,17230,17680,0,0,209,200,0,0,0,1,450
350,Non-temporal read,1,2bc0,17280,17730,0,0,283,100,0,0,0,27,450
351,Non-temporal write,2,40002bc0,17330,17780,0,0,209,200,0,0,0,1,450
352,Non-temporal read,1,2c00,17380,17830,0,0,283,100,0,0,0,27,450
353,Non-temporal write,2,40002c00,17430,17880,0,0,209,200,0,0,0,1,450
354,Non-temporal read,1,2c40,17480,17930,0,0,283,100,0,0,0,27,450
355,Non-temporal write,2,40002c40,17530,17980,0,0,209,200,0,0,0,1,450
356,Non-temporal read,1,2c80,17580,18030,0,0,283,100,0,0,0,27,450
357,Non-temporal write,2,40002c80,17630,18080,0,0,209,200,0,0,0,1,450
358,Non-temporal read,1,2cc0,17680,18130,0,0,283,100,0,0,0,27,450
359,Non-temporal write,2,40002cc0,17730,18180,0,0,209,200,0,0,0,1,450
360,Non-temporal read,1,2d00,17780,18230,0,0,283,100,0,0,0,27,450
361,Non-temporal write,2,40002d00,17830,18280,0,0,209,200,0,0,0,1,450
362,Non-temporal read,1,2d40,17880,18330,0,0,283,100,0,0,0,27,450
363,Non-temporal write,2,40002d40,17930,18380,0,0,209,200,0,0,0,1,450
364,Non-temporal read,1,2d80,17980,18430,0,0,283,100,0,0,0,27,450
365,Non-temporal write,2,40002d80,18030,18480,0,0,209,200,0,0,0,1,450
366,Non-temporal read,1,2dc0,18080,18530,0,0,283,100,0,0,0,27,450
367,Non-temporal write,2,40002dc0,18130,18580,0,0,209,200,0,0,0,1,450
368,Non-temporal read,1,2e00,18180,18630,0,0,283,100,0,0,0,27,450
369,Non-temporal write,2,40002e00,18230,18680,0,0,209,200,0,0,0,1,450
370,Non-temporal read,1,2e40,18280,18730,0,0,283,100,0,0,0,27,450
371,Non-temporal write,2,40002e40,18330,18780,0,0,209,200,0,0,0,1,450
372,Non-temporal read,1,2e80,18380,18830,0,0,283,100,0,0,0,27,450
373,Non-temporal write,2,40002e80,18430,18880,0,0,209,200,0,0,0,1,450
374,Non-temporal read,1,2ec0,18480,18930,0,0,283,100,0,0,0,27,450
375,Non-temporal write,2,40002ec0,18530,18980,0,0,209,200,0,0,0,1,450
376,Non-temporal read,1,2f00,18580,19030,0,0,283,100,0,0,0,27,450
377,Non-temporal write,2,40002f00,18630,19080,0,0,209,200,0,0,0,1,450
379,Non-temporal write,2,40002f40,18730,19130,0,0,159,200,0,0,0,1,400
381,Non-temporal write,2,40002f80,18830,19180,0,0,109,200,0,0,0,1,350
383,Non-temporal write,2,40002fc0,18930,19230,0,0,59,200,0,0,0,1,300
385,Non-temporal write,2,40003000,19030,19280,0,0,9,200,0,0,0,1,250
387,Non-temporal write,2,40003040,19130,19371,0,0,0,200,0,0,0,1,241
378,Non-temporal read,1,2f40,18680,19421,0,0,20,100,0,0,0,581,741
380,Non-temporal read,1,2f80,18780,19471,0,0,62,100,0,0,0,489,691
382,Non-temporal read,1,2fc0,18880,19521,0,0,104,100,0,0,0,397,641
389,Non-temporal write,2,40003080,19230,19571,0,0,100,200,0,0,0,1,341
384,Non-temporal read,1,3000,18980,19621,0,0,196,100,0,0,0,305,641
386,Non-temporal read,1,3040,19080,19671,0,0,238,100,0,0,0,213,591
388,Non-temporal read,1,3080,19180,19721,0,0,280,100,0,0,0,121,541
390,Non-temporal read,1,30c0,19280,19771,0,0,322,100,0,0,0,29,491
391,Non-temporal write,2,400030c0,19371,19821,0,0,209,200,0,0,0,1,450
392,Non-temporal read,1,3100,19421,19871,0,0,283,100,0,0,0,27,450
393,Non-temporal write,2,40003100,19471,19921,0,0,209,200,0,0,0,1,450
394,Non-temporal read,1,3140,19521,19971,0,0,283,100,0,0,0,27,450
395,Non-temporal write,2,40003140,19571,20021,0,0,209,200,0,0,0,1,450
396,Non-temporal read,1,3180,19621,20071,0,0,283,100,0,0,0,27,450
397,Non-temporal write,2,40003180,19671,20121,0,0,209,200,0,0,0,1,450
398,Non-temporal read,1,31c0,19721,20171,0,0,283,100,0,0,0,27,450
399,Non-temporal write,2,400031c0,19771,20221,0,0,209,200,0,0,0,1,450
400,Non-temporal read,1,3200,19821,20271,0,0,283,100,0,0,0,27,450
401,Non-temporal write,2,40003200,19871,20321,0,0,209,200,0,0,0,1,450
402,Non-temporal read,1,3240,19921,20371,0,0,283,100,0,0,0,27,450
403,Non-temporal write,2,40003240,19971,20421,0,0,209,200,0,0,0,1,450
404,Non-temporal read,1,3280,20021,20471,0,0,283,100,0,0,0,27,450
405,Non-temporal write,2,40003280,20071,20521,0,0,209,200,0,0,0,1,450
406,Non-temporal read,1,32c0,20121,20571,0,0,283,100,0,0,0,27,450
407,Non-temporal write,2,400032c0,20171,20621,0,0,209,200,0,0,0,1,450
408,Non-temporal read,1,3300,20221,20671,0,0,283,100,0,0,0,27,450
409,Non-temporal write,2,40003300,20271,20721,0,0,209,200,0,0,0,1,450
410,Non-temporal read,1,3340,20321,20771,0,0,283,100,0,0,0,27,450
411,Non-temporal write,2,40003340,20371,20821,0,0,209,200,0,0,0,1,450
412,Non-temporal read,1,3380,20421,20871,0,0,283,100,0,0,0,27,450
413,Non-temporal write,2,40003380,20471,20921,0,0,209,200,0,0,0,1,450
414,Non-temporal read,1,33c0,20521,20971,0,0,283,100,0,0,0,27,450
415,Non-temporal write,2,400033c0,20571,21021,0,0,209,200,0,0,0,1,450
416,Non-temporal read,1,3400,20621,21071,0,0,283,100,0,0,0,27,450
417,Non-temporal write,2,40003400,20671,21121,0,0,209,200,0,0,0,1,450
418,Non-temporal read,1,3440,20721,21171,0,0,283,100,0,0,0,27,450
419,Non-temporal write,2,40003440,20771,21221,0,0,209,200,0,0,0,1,450
420,Non-temporal read,1,3480,20821,21271,0,0,283,100,0,0,0,27,450
421,Non-temporal write,2,40003480,20871,21321,0,0,209,200,0,0,0,1,450
422,Non-temporal read,1,34c0,20921,21371,0,0,283,100,0,0,0,27,450
423,Non-temporal write,2,400034c0,20971,21421,0,0,209,200,0,0,0,1,450
424,Non-temporal read,1,3500,21021,21471,0,0,283,100,0,0,0,27,450
425,Non-temporal write,2,40003500,21071,21521,0,0,209,200,0,0,0,1,450
426,Non-temporal read,1,3540,21121,21571,0,0,283,100,0,0,0,27,450
427,Non-temporal write,2,40003540,21171,21621,0,0,209,200,0,0,0,1,450
428,Non-temporal read,1,3580,21221,21671,0,0,283,100,0,0,0,27,450
429,Non-temporal write,2,40003580,21271,21721,0,0,209,200,0,0,0,1,450
430,Non-temporal read,1,35c0,21321,21771,0,0,283,100,0,0,0,27,450
431,Non-temporal write,2,400035c0,21371,21821,0,0,209,200,0,0,0,1,450
432,Non-temporal read,1,3600,21421,21871,0,0,283,100,0,0,0,27,450
433,Non-temporal write,2,40003600,21471,21921,0,0,209,200,0,0,0,1,450
434,Non-temporal read,1,3640,21521,21971,0,0,283,100,0,0,0,27,450
435,Non-temporal write,2,40003640,21571,22021,0,0,209,200,0,0,0,1,450
436,Non-temporal read,1,3680,21621,22071,0,0,283,100,0,0,0,27,450
437,Non-temporal write,2,40003680,21671,22121,0,0,209,200,0,0,0,1,450
438,Non-temporal read,1,36c0,21721,22171,0,0,283,100,0,0,0,27,450
439,Non-temporal write,2,400036c0,21771,22221,0,0,209,200,0,0,0,1,450
440,Non-temporal read,1,3700,21821,22271,0,0,283,100,0,0,0,27,450
441,Non-temporal write,2,40003700,21871,22321,0,0,209,200,0,0,0,1,450
442,Non-temporal read,1,3740,21921,22371,0,0,283,100,0,0,0,27,450
443,Non-temporal write,2,40003740,21971,22421,0,0,209,200,0,0,0,1,450
444,Non-temporal read,1,3780,22021,22471,0,0,283,100,0,0,0,27,450
445,Non-temporal write,2,40003780,22071,22521,0,0,209,200,0,0,0,1,450
446,Non-temporal read,1,37c0,22121,22571,0,0,283,100,0,0,0,27,450
447,Non-temporal write,2,400037c0,22171,22621,0,0,209,200,0,0,0,1,450
448,Non-temporal read,1,3800,22221,22671,0,0,283,100,0,0,0,27,450
449,Non-temporal write,2,40003800,22271,22721,0,0,209,200,0,0,0,1,450
450,Non-temporal read,1,3840,22321,22771,0,0,283,100,0,0,0,27,450
451,Non-temporal write,2,40003840,22371,22821,0,0,209,200,0,0,0,1,450
452,Non-temporal read,1,3880,22421,22871,0,0,283,100,0,0,0,27,450
453,Non-temporal write,2,40003880,22471,22921,0,0,209,200,0,0,0,1,450
454,Non-temporal read,1,38c0,22521,22971,0,0,283,100,0,0,0,27,450
455,Non-temporal write,2,400038c0,22571,23021,0,0,209,200,0,0,0,1,450
456,Non-temporal read,1,3900,22621,23071,0,0,283,100,0,0,0,27,450
457,Non-temporal write,2,40003900,22671,23121,0,0,209,200,0,0,0,1,450
458,Non-temporal read,1,3940,22721,23171,0,0,283,100,0,0,0,27,450
459,Non-temporal write,2,40003940,22771,23221,0,0,209,200,0,0,0,1,450
460,Non-temporal read,1,3980,22821,23271,0,0,283,100,0,0,0,27,450
461,Non-temporal write,2,40003980,22871,23321,0,0,209,200,0,0,0,1,450
462,Non-temporal read,1,39c0,22921,23371,0,0,283,100,0,0,0,27,450
463,Non-temporal write,2,400039c0,22971,23421,0,0,209,200,0,0,0,1,450
464,Non-temporal read,1,3a00,23021,23471,0,0,283,100,0,0,0,27,450
465,Non-temporal write,2,40003a00,23071,23521,0,0,209,200,0,0,0,1,450
466,Non-temporal read,1,3a40,23121,23571,0,0,283,100,0,0,0,27,450
467,Non-temporal write,2,40003a40,23171,23621,0,0,209,200,0,0,0,1,450
468,Non-temporal read,1,3a80,23221,23671,0,0,283,100,0,0,0,27,450
469,Non-temporal write,2,40003a80,23271,23721,0,0,209,200,0,0,0,1,450
470,Non-temporal read,1,3ac0,23321,23771,0,0,283,100,0,0,0,27,450
471,Non-temporal write,2,40003ac0,23371,23821,0,0,209,200,0,0,0,1,450
472,Non-temporal read,1,3b00,23421,23871,0,0,283,100,0,0,0,27,450
473,Non-temporal write,2,40003b00,23471,23921,0,0,209,200,0,0,0,1,450
474,Non-temporal read,1,3b40,23521,23971,0,0,283,100,0,0,0,27,450
475,Non-temporal write,2,40003b40,23571,24021,0,0,209,200,0,0,0,1,450
476,Non-temporal read,1,3b80,23621,24071,0,0,283,100,0,0,0,27,450
477,Non-temporal write,2,40003b80,23671,24121,0,0,209,200,0,0,0,1,450
478,Non-temporal read,1,3bc0,23721,24171,0,0,283,100,0,0,0,27,450
479,Non-temporal write,2,40003bc0,23771,24221,0,0,209,200,0,0,0,1,450
480,Non-temporal read,1,3c00,23821,24271,0,0,283,100,0,0,0,27,450
481,Non-temporal write,2,40003c00,23871,24321,0,0,209,200,0,0,0,1,450
482,Non-temporal read,1,3c40,23921,24371,0,0,283,100,0,0,0,27,450
483,Non-temporal write,2,40003c40,23971,24421,0,0,209,200,0,0,0,1,450
484,Non-temporal read,1,3c80,24021,24471,0,0,283,100,0,0,0,27,450
485,Non-temporal write,2,40003c80,24071,24521,0,0,209,200,0,0,0,1,450
486,Non-temporal read,1,3cc0,24121,24571,0,0,283,100,0,0,0,27,450
487,Non-temporal write,2,40003cc0,24171,24621,0,0,209,200,0,0,0,1,450
488,Non-temporal read,1,3d00,24221,24671,0,0,283,100,0,0,0,27,450
489,Non-temporal write,2,40003d00,24271,24721,0,0,209,200,0,0,0,1,450
490,Non-temporal read,1,3d40,24321,24771,0,0,283,100,0,0,0,27,450
491,Non-temporal write,2,40003d40,24371,24821,0,0,209,200,0,0,0,1,450
492,Non-temporal read,1,3d80,24421,24871,0,0,283,100,0,0,0,27,450
493,Non-temporal write,2,40003d80,24471,24921,0,0,209,200,0,0,0,1,450
494,Non-temporal read,1,3dc0,24521,24971,0,0,283,100,0,0,0,27,450
495,Non-temporal write,2,40003dc0,24571,25021,0,0,209,200,0,0,0,1,450
496,Non-temporal read,1,3e00,24621,25071,0,0,283,100,0,0,0,27,450
497,Non-temporal write,2,40003e00,24671,25121,0,0,209,200,0,0,0,1,450
498,Non-temporal read,1,3e40,24721,25171,0,0,283,100,0,0,0,27,450
499,Non-temporal write,2,40003e40,24771,25221,0,0,209,200,0,0,0,1,450
500,Non-temporal read,1,3e80,24821,25271,0,0,283,100,0,0,0,27,450
501,Non-temporal write,2,40003e80,24871,25321,0,0,209,200,0,0,0,1,450
502,Non-temporal read,1,3ec0,24921,25371,0,0,283,100,0,0,0,27,450
503,Non-temporal write,2,40003ec0,24971,25421,0,0,209,200,0,0,0,1,450
504,Non-temporal read,1,3f00,25021,25471,0,0,283,100,0,0,0,27,450
505,Non-temporal write,2,40003f00,25071,25521,0,0,209,200,0,0,0,1,450
506,Non-temporal read,1,3f40,25121,25571,0,0,283,100,0,0,0,27,450
507,Non-temporal write,2,40003f40,25171,25621,0,0,209,200,0,0,0,1,450
508,Non-temporal read,1,3f80,25221,25671,0,0,283,100,0,0,0,27,450
509,Non-temporal write,2,40003f80,25271,25721,0,0,209,200,0,0,0,1,450
510,Non-temporal read,1,3fc0,25321,25771,0,0,283,100,0,0,0,27,450
511,Non-temporal write,2,40003fc0,25371,25821,0,0,209,200,0,0,0,1,450
512,Non-temporal read,1,4000,25421,25871,0,0,261,100,0,0,0,49,450
513,Non-temporal write,2,40004000,25471,25921,0,0,209,200,0,0,0,1,450
514,Non-temporal read,1,4040,25521,25971,0,0,283,100,0,0,0,27,450
515,Non-temporal write,2,40004040,25571,26021,0,0,209,200,0,0,0,1,450
516,Non-temporal read,1,4080,25621,26071,0,0,283,100,0,0,0,27,450
517,Non-temporal write,2,40004080,25671,26121,0,0,209,200,0,0,0,1,450
518,Non-temporal read,1,40c0,25721,26171,0,0,283,100,0,0,0,27,450
519,Non-temporal write,2,400040c0,25771,26221,0,0,209,200,0,0,0,1,450
520,Non-temporal read,1,4100,25821,26271,0,0,283,100,0,0,0,27,450
521,Non-temporal write,2,40004100,25871,26321,0,0,209,200,0,0,0,1,450
522,Non-temporal read,1,4140,25921,26371,0,0,283,100,0,0,0,27,450
523,Non-temporal write,2,40004140,25971,26421,0,0,209,200,0,0,0,1,450
524,Non-temporal read,1,4180,26021,26471,0,0,283,100,0,0,0,27,450
525,Non-temporal write,2,40004180,26071,26521,0,0,209,200,0,0,0,1,450
526,Non-temporal read,1,41c0,26121,26571,0,0,283,100,0,0,0,27,450
527,Non-temporal write,2,400041c0,26171,26621,0,0,209,200,0,0,0,1,450
528,Non-temporal read,1,4200,26221,26671,0,0,283,100,0,0,0,27,450
529,Non-temporal write,2,40004200,26271,26721,0,0,209,200,0,0,0,1,450
530,Non-temporal read,1,4240,26321,26771,0,0,283,100,0,0,0,27,450
531,Non-temporal write,2,40004240,26371,26821,0,0,209,200,0,0,0,1,450
532,Non-temporal read,1,4280,26421,26871,0,0,283,100,0,0,0,27,450
533,Non-temporal write,2,40004280,26471,26921,0,0,209,200,0,0,0,1,450
534,Non-temporal read,1,42c0,26521,26971,0,0,283,100,0,0,0,27,450
535,Non-temporal write,2,400042c0,26571,27021,0,0,209,200,0,0,0,1,450
536,Non-temporal read,1,4300,26621,27071,0,0,283,100,0,0,0,27,450
537,Non-temporal write,2,40004300,26671,27121,0,0,209,200,0,0,0,1,450
538,Non-temporal read,1,4340,26721,27171,0,0,283,100,0,0,0,27,450
539,Non-temporal write,2,40004340,26771,27221,0,0,209,200,0,0,0,1,450
540,Non-temporal read,1,4380,26821,27271,0,0,283,100,0,0,0,27,450
541,Non-temporal write,2,40004380,26871,27321,0,0,209,200,0,0,0,1,450
542,Non-temporal read,1,43c0,26921,27371,0,0,283,100,0,0,0,27,450
543,Non-temporal write,2,400043c0,26971,27421,0,0,209,200,0,0,0,1,450
544,Non-temporal read,1,4400,27021,27471,0,0,283,100,0,0,0,27,450
545,Non-temporal write,2,40004400,27071,27521,0,0,209,200,0,0,0,1,450
546,Non-temporal read,1,4440,27121,27571,0,0,283,100,0,0,0,27,450
547,Non-temporal write,2,40004440,27171,27621,0,0,209,200,0,0,0,1,450
548,Non-temporal read,1,4480,27221,27671,0,0,283,100,0,0,0,27,450
549,Non-temporal write,2,40004480,27271,27721,0,0,209,200,0,0,0,1,450
550,Non-temporal read,1,44c0,27321,27771,0,0,283,100,0,0,0,27,450
551,Non-temporal write,2,400044c0,27371,27821,0,0,209,200,0,0,0,1,450
552,Non-temporal read,1,4500,27421,27871,0,0,283,100,0,0,0,27,450
553,Non-temporal write,2,40004500,27471,27921,0,0,209,200,0,0,0,1,450
554,Non-temporal read,1,4540,27521,27971,0,0,283,100,0,0,0,27,450
555,Non-temporal write,2,40004540,27571,28021,0,0,209,200,0,0,0,1,450
556,Non-temporal read,1,4580,27621,28071,0,0,283,100,0,0,0,27,450
557,Non-temporal write,2,40004580,27671,28121,0,0,209,200,0,0,0,1,450
558,Non-temporal read,1,45c0,27721,28171,0,0,283,100,0,0,0,27,450
559,Non-temporal write,2,400045c0,27771,28221,0,0,209,200,0,0,0,1,450
560,Non-temporal read,1,4600,27821,28271,0,0,283,100,0,0,0,27,450
561,Non-temporal write,2,40004600,27871,28321,0,0,209,200,0,0,0,1,450
562,Non-temporal read,1,4640,27921,28371,0,0,283,100,0,0,0,27,450
563,Non-temporal write,2,40004640,27971,28421,0,0,209,200,0,0,0,1,450
564,Non-temporal read,1,4680,28021,28471,0,0,283,100,0,0,0,27,450
565,Non-temporal write,2,40004680,28071,28521,0,0,209,200,0,0,0,1,450
566,Non-temporal read,1,46c0,28121,28571,0,0,283,100,0,0,0,27,450
567,Non-temporal write,2,400046c0,28171,28621,0,0,209,200,0,0,0,1,450
568,Non-temporal read,1,4700,28221,28671,0,0,283,100,0,0,0,27,450
569,Non-temporal write,2,40004700,28271,28721,0,0,209,200,0,0,0,1,450
570,Non-temporal read,1,4740,28321,28771,0,0,283,100,0,0,0,27,450
571,Non-temporal write,2,40004740,28371,28821,0,0,209,200,0,0,0,1,450
572,Non-temporal read,1,4780,28421,28871,0,0,283,100,0,0,0,27,450
573,Non-temporal write,2,40004780,28471,28921,0,0,209,200,0,0,0,1,450
574,Non-temporal read,1,47c0,28521,28971,0,0,283,100,0,0,0,27,450
575,Non-temporal write,2,400047c0,28571,29021,0,0,209,200,0,0,0,1,450
576,Non-temporal read,1,4800,28621,29071,0,0,283,100,0,0,0,27,450
577,Non-temporal write,2,40004800,28671,29121,0,0,209,200,0,0,0,1,450
578,Non-temporal read,1,4840,28721,29171,0,0,283,100,0,0,0,27,450
579,Non-temporal write,2,40004840,28771,29221,0,0,209,200,0,0,0,1,450
580,Non-temporal read,1,4880,28821,29271,0,0,283,100,0,0,0,27,450
581,Non-temporal write,2,40004880,28871,29321,0,0,209,200,0,0,0,1,450
582,Non-temporal read,1,48c0,28921,29371,0,0,283,100,0,0,0,27,450
583,Non-temporal write,2,400048c0,28971,29421,0,0,209,200,0,0,0,1,450
584,Non-temporal read,1,4900,29021,29471,0,0,283,100,0,0,0,27,450
585,Non-temporal write,2,40004900,29071,29521,0,0,209,200,0,0,0,1,450
586,Non-temporal read,1,4940,29121,29571,0,0,283,100,0,0,0,27,450
587,Non-temporal write,2,40004940,29171,29621,0,0,209,200,0,0,0,1,450
588,Non-temporal read,1,4980,29221,29671,0,0,283,100,0,0,0,27,450
589,Non-temporal write,2,40004980,29271,29721,0,0,209,200,0,0,0,1,450
590,Non-temporal read,1,49c0,29321,29771,0,0,283,100,0,0,0,27,450
591,Non-temporal write,2,400049c0,29371,29821,0,0,209,200,0,0,0,1,450
592,Non-temporal read,1,4a00,29421,29871,0,0,283,100,0,0,0,27,450
593,Non-temporal write,2,40004a00,29471,29921,0,0,209,200,0,0,0,1,450
594,Non-temporal read,1,4a40,29521,29971,0,0,283,100,0,0,0,27,450
595,Non-temporal write,2,40004a40,29571,30021,0,0,209,200,0,0,0,1,450
596,Non-temporal read,1,4a80,29621,30071,0,0,283,100,0,0,0,27,450
597,Non-temporal write,2,40004a80,29671,30121,0,0,209,200,0,0,0,1,450
598,Non-temporal read,1,4ac0,29721,30171,0,0,283,100,0,0,0,27,450
599,Non-temporal write,2,40004ac0,29771,30221,0,0,209,200,0,0,0,1,450
600,Non-temporal read,1,4b00,29821,30271,0,0,283,100,0,0,0,27,450
601,Non-temporal write,2,40004b00,29871,30321,0,0,209,200,0,0,0,1,450
602,Non-temporal read,1,4b40,29921,30371,0,0,283,100,0,0,0,27,450
603,Non-temporal write,2,40004b40,29971,30421,0,0,209,200,0,0,0,1,450
604,Non-temporal read,1,4b80,30021,30471,0,0,283,100,0,0,0,27,450
605,Non-temporal write,2,40004b80,30071,30521,0,0,209,200,0,0,0,1,450
606,Non-temporal read,1,4bc0,30121,30571,0,0,283,100,0,0,0,27,450
607,Non-temporal write,2,40004bc0,30171,30621,0,0,209,200,0,0,0,1,450
608,Non-temporal read,1,4c00,30221,30671,0,0,283,100,0,0,0,27,450
609,Non-temporal write,2,40004c00,30271,30721,0,0,209,200,0,0,0,1,450
610,Non-temporal read,1,4c40,30321,30771,0,0,283,100,0,0,0,27,450
611,Non-temporal write,2,40004c40,30371,30821,0,0,209,200,0,0,0,1,450
612,Non-temporal read,1,4c80,30421,30871,0,0,283,100,0,0,0,27,450
613,Non-temporal write,2,40004c80,30471,30921,0,0,209,200,0,0,0,1,450
614,Non-temporal read,1,4cc0,30521,30971,0,0,283,100,0,0,0,27,450
615,Non-temporal write,2,40004cc0,30571,31021,0,0,209,200,0,0,0,1,450
616,Non-temporal read,1,4d00,30621,31071,0,0,283,100,0,0,0,27,450
617,Non-temporal write,2,40004d00,30671,31121,0,0,209,200,0,0,0,1,450
618,Non-temporal read,1,4d40,30721,31171,0,0,283,100,0,0,0,27,450
619,Non-temporal write,2,40004d40,30771,31221,0,0,209,200,0,0,0,1,450
620,Non-temporal read,1,4d80,30821,31271,0,0,283,100,0,0,0,27,450
621,Non-temporal write,2,40004d80,30871,31321,0,0,209,200,0,0,0,1,450
622,Non-temporal read,1,4dc0,30921,31371,0,0,283,100,0,0,0,27,450
623,Non-temporal write,2,40004dc0,30971,31421,0,0,209,200,0,0,0,1,450
624,Non-temporal read,1,4e00,31021,31471,0,0,283,100,0,0,0,27,450
625,Non-temporal write,2,40004e00,31071,31521,0,0,209,200,0,0,0,1,450
627,Non-temporal write,2,40004e40,31171,31571,0,0,159,200,0,0,0,1,400
629,Non-temporal write,2,40004e80,31271,31621,0,0,109,200,0,0,0,1,350
631,Non-temporal write,2,40004ec0,31371,31671,0,0,59,200,0,0,0,1,300
633,Non-temporal write,2,40004f00,31471,31721,0,0,9,200,0,0,0,1,250
635,Non-temporal write,2,40004f40,31571,31812,0,0,0,200,0,0,0,1,241
637,Non-temporal write,2,40004f80,31671,31912,0,0,0,200,0,0,0,1,241
639,Non-temporal write,2,40004fc0,31812,32053,0,0,0,200,0,0,0,1,241
626,Non-temporal read,1,4e40,31121,31962,0,0,81,100,0,0,0,620,841
628,Non-temporal read,1,4e80,31221,32103,0,0,214,100,0,0,0,528,882
630,Non-temporal read,1,4ec0,31321,32153,0,0,256,100,0,0,0,436,832
632,Non-temporal read,1,4f00,31421,32203,0,0,298,100,0,0,0,344,782
634,Non-temporal read,1,4f40,31521,32253,0,0,340,100,0,0,0,252,732
636,Non-temporal read,1,4f80,31621,32303,0,0,382,100,0,0,0,160,682
638,Non-temporal read,1,4fc0,31721,32353,0,0,424,100,0,0,0,68,632
640,Non-temporal read,1,5000,31912,32403,0,0,324,100,0,0,0,27,491
641,Non-temporal write,2,40005000,32053,32453,0,0,159,200,0,0,0,1,400
642,Non-temporal read,1,5040,32053,32503,0,0,283,100,0,0,0,27,450
643,Non-temporal write,2,40005040,32103,32553,0,0,209,200,0,0,0,1,450
644,Non-temporal read,1,5080,32153,32603,0,0,283,100,0,0,0,27,450
645,Non-temporal write,2,40005080,32203,32653,0,0,209,200,0,0,0,1,450
646,Non-temporal read,1,50c0,32253,32703,0,0,283,100,0,0,0,27,450
647,Non-temporal write,2,400050c0,32303,32753,0,0,209,200,0,0,0,1,450
648,Non-temporal read,1,5100,32353,32803,0,0,283,100,0,0,0,27,450
649,Non-temporal write,2,40005100,32403,32853,0,0,209,200,0,0,0,1,450
650,Non-temporal read,1,5140,32453,32903,0,0,283,100,0,0,0,27,450
651,Non-temporal write,2,40005140,32503,32953,0,0,209,200,0,0,0,1,450
652,Non-temporal read,1,5180,32553,33003,0,0,283,100,0,0,0,27,450
653,Non-temporal write,2,40005180,32603,33053,0,0,209,200,0,0,0,1,450
654,Non-temporal read,1,51c0,32653,33103,0,0,283,100,0,0,0,27,450
655,Non-temporal write,2,400051c0,32703,33153,0,0,209,200,0,0,0,1,450
656,Non-temporal read,1,5200,32753,33203,0,0,283,100,0,0,0,27,450
657,Non-temporal write,2,40005200,32803,33253,0,0,209,200,0,0,0,1,450
658,Non-temporal read,1,5240,32853,33303,0,0,283,100,0,0,0,27,450
659,Non-temporal write,2,40005240,32903,33353,0,0,209,200,0,0,0,1,450
660,Non-temporal read,1,5280,32953,33403,0,0,283,100,0,0,0,27,450
661,Non-temporal write,2,40005280,33003,33453,0,0,209,200,0,0,0,1,450
662,Non-temporal read,1,52c0,33053,33503,0,0,283,100,0,0,0,27,450
663,Non-temporal write,2,400052c0,33103,33553,0,0,209,200,0,0,0,1,450
664,Non-temporal read,1,5300,33153,33603,0,0,283,100,0,0,0,27,450
665,Non-temporal write,2,40005300,33203,33653,0,0,209,200,0,0,0,1,450
666,Non-temporal read,1,5340,33253,33703,0,0,283,100,0,0,0,27,450
667,Non-temporal write,2,40005340,33303,33753,0,0,209,200,0,0,0,1,450
668,Non-temporal read,1,5380,33353,33803,0,0,283,100,0,0,0,27,450
669,Non-temporal write,2,40005380,33403,33853,0,0,209,200,0,0,0,1,450
670,Non-temporal read,1,53c0,33453,33903,0,0,283,100,0,0,0,27,450
671,Non-temporal write,2,400053c0,33503,33953,0,0,209,200,0,0,0,1,450
672,Non-temporal read,1,5400,33553,34003,0,0,283,100,0,0,0,27,450
673,Non-temporal write,2,40005400,33603,34053,0,0,209,200,0,0,0,1,450
674,Non-temporal read,1,5440,33653,34103,0,0,283,100,0,0,0,27,450
675,Non-temporal write,2,40005440,33703,34153,0,0,209,200,0,0,0,1,450
676,Non-temporal read,1,5480,33753,34203,0,0,283,100,0,0,0,27,450
677,Non-temporal write,2,40005480,33803,34253,0,0,209,200,0,0,0,1,450
678,Non-temporal read,1,54c0,33853,34303,0,0,283,100,0,0,0,27,450
679,Non-temporal write,2,400054c0,33903,34353,0,0,209,200,0,0,0,1,450
680,Non-temporal read,1,5500,33953,34403,0,0,283,100,0,0,0,27,450
681,Non-temporal write,2,40005500,34003,34453,0,0,209,200,0,0,0,1,450
682,Non-temporal read,1,5540,34053,34503,0,0,283,100,0,0,0,27,450
683,Non-temporal write,2,40005540,34103,34553,0,0,209,200,0,0,0,1,450
684,Non-temporal read,1,5580,34153,34603,0,0,283,100,0,0,0,27,450
685,Non-temporal write,2,40005580,34203,34653,0,0,209,200,0,0,0,1,450
686,Non-temporal read,1,55c0,34253,34703,0,0,283,100,0,0,0,27,450
687,Non-temporal write,2,400055c0,34303,34753,0,0,209,200,0,0,0,1,450
688,Non-temporal read,1,5600,34353,34803,0,0,283,100,0,0,0,27,450
689,Non-temporal write,2,40005600,34403,34853,0,0,209,200,0,0,0,1,450
690,Non-temporal read,1,5640,34453,34903,0,0,283,100,0,0,0,27,450
691,Non-temporal write,2,40005640,34503,34953,0,0,209,200,0,0,0,1,450
692,Non-temporal read,1,5680,34553,35003,0,0,283,100,0,0,0,27,450
693,Non-temporal write,2,40005680,34603,35053,0,0,209,200,0,0,0,1,450
694,Non-temporal read,1,56c0,34653,35103,0,0,283,100,0,0,0,27,450
